,player_id,month_year,avg_normalized_efficiency
16528,takeitez,2014-11-01,0.22472775932432276
16529,takeitez,2014-12-01,0.136440844210799
16530,takeitez,2015-01-01,0.14951356282377573
16531,takeitez,2015-02-01,0.10464921693170728
16532,takeitez,2015-04-01,0.26251530981623517
16533,takeitez,2015-05-01,0.27551136990225833
16534,takeitez,2015-06-01,0.39090339151978765
16535,takeitez,2015-07-01,0.28545630116565684
16536,takeitez,2015-08-01,0.11781366990352059
16537,takeitez,2015-09-01,0.4096687605134607
16538,takeitez,2015-10-01,0.1826936060763667
16539,takeitez,2015-11-01,0.4392790470492908
16540,takeitez,2015-12-01,0.1037037037037037
16541,tarasss,2012-12-01,0.043573157664986706
16542,tarasss,2013-01-01,0.18589141022396588
16543,tarasss,2013-02-01,0.05333022905357082
16544,tarasss,2013-03-01,0.12661259124114713
16545,tarasss,2013-04-01,0.1191075559743037
16546,tarasss,2013-05-01,0.15675197606540198
16547,tarasss,2013-06-01,0.11504397870701596
16548,tarasss,2013-07-01,0.1176599400152023
16549,tarasss,2013-08-01,0.18604830607765882
16550,tarasss,2013-10-01,0.1641732979664014
16551,tarasss,2013-11-01,0.062307937301863354
16552,tarasss,2013-12-01,0.09357370680557148
16553,tarasss,2014-01-01,0.05607413844576707
16554,tarasss,2014-02-01,0.2412420351890232
16555,tarasss,2014-03-01,0.16595112902119447
16556,tarasss,2014-04-01,0.12971070158049758
16557,tarasss,2014-05-01,0.32848024625419436
16558,tarasss,2014-06-01,0.10094986021782272
16559,tarasss,2014-07-01,0.18744741403170928
16560,tarasss,2014-08-01,0.13594011769100023
16561,tarasss,2014-09-01,0.20779308301494587
16562,tarasss,2014-10-01,0.1720035990573373
16563,tarasss,2014-11-01,0.09889680647201367
16564,tarasss,2014-12-01,0.12164486882965836
16565,tarasss,2015-01-01,0.17631940258640905
16566,tarasss,2015-02-01,0.1366876366700347
16567,tarasss,2015-03-01,0.09000642475856828
16568,tarasss,2015-04-01,0.18737684790505418
16569,tarasss,2015-05-01,0.2629410661482382
16570,tarasss,2015-06-01,0.13702354712019266
16571,tarasss,2015-07-01,0.09113086097528711
16572,tarasss,2015-08-01,0.12917969530155882
16573,tarasss,2015-09-01,0.19549129587792602
16574,tarasss,2015-10-01,0.12520173739080837
16575,tarasss,2015-11-01,0.10783698641378651
16576,tarasss,2015-12-01,0.1808370706502948
16577,teaandtoast,2014-06-01,0.5545784910109921
16578,teaandtoast,2014-07-01,0.6813729233925409
16579,teaandtoast,2014-08-01,0.3523668107139067
16580,teaandtoast,2014-09-01,0.3911388894091284
16581,teaandtoast,2014-10-01,0.16612358618299428
16582,teaandtoast,2014-12-01,0.458572318939217
16583,teaandtoast,2015-01-01,0.32372481504707673
16584,teaandtoast,2015-02-01,0.4732655170553247
16585,teaandtoast,2015-03-01,0.22539745979469122
16586,teaandtoast,2015-04-01,0.3019386726954644
16587,teaandtoast,2015-06-01,0.25015240844042835
16588,teaandtoast,2015-07-01,0.19693019708341614
16589,teaandtoast,2015-08-01,0.29441758508745963
16590,teaandtoast,2015-09-01,0.35967757742008843
16591,teaandtoast,2015-10-01,0.270947615760155
16592,teaandtoast,2015-11-01,0.28012870282218383
16593,teaandtoast,2015-12-01,0.27725684513641635
16594,tgb00,2014-06-01,0.1277535326329793
16595,tgb00,2014-07-01,0.4716796198466465
16596,tgb00,2014-08-01,0.11521282091510127
16597,tgb00,2014-09-01,0.19051471106979975
16598,tgb00,2014-10-01,0.22151477558876612
16599,tgb00,2014-11-01,0.07926884569874076
16600,tgb00,2014-12-01,0.14931596606814881
16601,tgb00,2015-01-01,0.1981222998351028
16602,tgb00,2015-02-01,0.044761425716076025
16603,tgb00,2015-03-01,0.45880227155394937
16604,tgb00,2015-04-01,0.11238208607949665
16605,tgb00,2015-05-01,0.14566920870974875
16606,tgb00,2015-06-01,0.12924089393073535
16607,tgb00,2015-07-01,0.15054921121434184
16608,tgb00,2015-08-01,0.12580974912819684
16609,tgb00,2015-09-01,0.16145902239841842
16610,tgb00,2015-10-01,0.12390881672449795
16611,tgb00,2015-11-01,0.19278498940424904
16612,tgb00,2015-12-01,0.11235633400149259
16613,thebird,2013-07-01,0.32564793447467133
16614,thebird,2013-08-01,0.2655232317937219
16615,thebird,2013-09-01,0.16397802556126284
16616,thebird,2013-10-01,0.30385477949336154
16617,thebird,2013-11-01,0.18758437556691618
16618,thebird,2013-12-01,0.16667016446345517
16619,thebird,2014-01-01,0.40631246422735334
16620,thebird,2014-02-01,0.18926185419088007
16621,thebird,2014-03-01,0.3064774227432385
16622,thebird,2014-04-01,0.21875117615850753
16623,thebird,2014-05-01,0.22227253776380304
16624,thebird,2014-06-01,0.27351617699666736
16625,thebird,2014-07-01,0.2056801391967652
16626,thebird,2014-08-01,0.14715260486251536
16627,thebird,2014-09-01,0.42562158898234387
16628,thebird,2014-10-01,0.17747389669772062
16629,thebird,2014-11-01,0.1971468149450562
16630,thebird,2014-12-01,0.29032197847470353
16631,thebird,2015-01-01,0.3362153734682375
16632,thebird,2015-02-01,0.30288974014617187
16633,thebird,2015-04-01,0.4018110570030048
16634,thebird,2015-05-01,0.5231871515070488
16635,thebird,2015-06-01,0.17783027872938928
16636,thebird,2015-07-01,0.3518675837955018
16637,thebird,2015-08-01,0.37704191425985756
16638,thebird,2015-09-01,0.3670921603643986
16639,thebird,2015-10-01,0.30089171373802187
16640,thebird,2015-11-01,0.29170290372824514
16641,thebird,2015-12-01,0.4856853672524092
16642,thechessplayer,2014-03-01,0.20536842989976645
16643,thechessplayer,2014-04-01,0.14161181284468954
16644,thechessplayer,2014-05-01,0.22935127943739064
16645,thechessplayer,2014-06-01,0.15256837053594194
16646,thechessplayer,2014-07-01,0.13848885027618626
16647,thechessplayer,2014-08-01,0.12374282820309583
16648,thechessplayer,2014-09-01,0.12844036697247707
16649,thechessplayer,2014-11-01,0.3005849122353977
16650,thechessplayer,2015-02-01,0.057144153957879446
16651,thechessplayer,2015-04-01,0.1359298493558325
16652,thechessplayer,2015-05-01,0.08201654646617906
16653,thechessplayer,2015-06-01,0.23100466781396542
16654,thechessplayer,2015-07-01,0.09928861885146673
16655,thechessplayer,2015-08-01,0.08698525990656143
16656,thechessplayer,2015-09-01,0.10535584166406758
16657,thechessplayer,2015-10-01,0.18635209092592114
16658,thechessplayer,2015-11-01,0.2706270193195612
16659,thechessplayer,2015-12-01,0.18049020019941175
16660,theo,2013-07-01,0.5342866590230636
16661,theo,2013-08-01,0.18195234291118628
16662,theo,2013-09-01,0.32296520773573434
16663,theo,2013-10-01,0.1332183122591099
16664,theo,2013-11-01,0.19596046402846812
16665,theo,2013-12-01,0.12182080069299828
16666,theo,2014-01-01,0.3267654075605272
16667,theo,2014-02-01,0.26218423071880637
16668,theo,2014-03-01,0.24059773556512087
16669,theo,2014-04-01,0.4336773203119158
16670,theo,2014-05-01,0.2865166139267586
16671,theo,2014-06-01,0.2724700811886168
16672,theo,2014-07-01,0.21573851871098837
16673,theo,2014-08-01,0.22916489539883395
16674,theo,2014-09-01,0.31326883032904373
16675,theo,2014-10-01,0.3807183282481176
16676,theo,2014-11-01,0.5447533000898193
16677,theo,2014-12-01,0.1303009537965692
16678,theo,2015-01-01,0.3513188046225746
16679,theo,2015-02-01,0.4680005769758465
16680,theo,2015-03-01,0.28686868686868683
16681,theo,2015-04-01,0.39297158858395353
16682,theo,2015-05-01,0.32588284470779916
16683,theo,2015-06-01,0.4003761537533149
16684,theo,2015-07-01,0.6010963620832912
16685,theo,2015-08-01,0.5257205750389243
16686,theo,2015-09-01,0.53434475339078
16687,theo,2015-10-01,0.394864424335302
16688,theo,2015-11-01,0.7982704435022672
16689,theo,2015-12-01,0.35111656419593346
16690,thepaintrain,2014-03-01,0.06391864352697915
16691,thepaintrain,2014-04-01,0.32049027558287263
16692,thepaintrain,2014-05-01,0.4501719389925469
16693,thepaintrain,2014-06-01,0.18370439443665665
16694,thepaintrain,2014-07-01,0.3760298556188962
16695,thepaintrain,2014-08-01,0.33537956241182426
16696,thepaintrain,2014-09-01,0.3634048290338645
16697,thepaintrain,2014-10-01,0.32052621559288036
16698,thepaintrain,2014-11-01,0.30716881794196754
16699,thepaintrain,2014-12-01,0.2288085897925246
16700,thepaintrain,2015-01-01,0.33811856502412707
16701,thepaintrain,2015-02-01,0.17945235913220708
16702,thepaintrain,2015-03-01,0.39966153141558997
16703,thepaintrain,2015-04-01,0.35987459197014
16704,thepaintrain,2015-05-01,0.2721786999546117
16705,thepaintrain,2015-06-01,0.7299355994248463
16706,thepaintrain,2015-07-01,0.16570526824642787
16707,thepaintrain,2015-08-01,0.2620594597834801
16708,thepaintrain,2015-09-01,0.05561479780165696
16709,thepaintrain,2015-10-01,0.19991584204401544
16710,thepaintrain,2015-11-01,0.32165116460970866
16711,thepaintrain,2015-12-01,0.13067292644757433
16712,thestranger512,2014-03-01,0.12180138790714616
16713,thestranger512,2014-04-01,0.19119366912940328
16714,thestranger512,2014-05-01,0.13821917304284956
16715,thestranger512,2014-06-01,0.19797573357250475
16716,thestranger512,2014-07-01,0.027303754266211604
16717,thestranger512,2014-09-01,0.3655246592880129
16718,thestranger512,2014-10-01,0.2432255399742102
16719,thestranger512,2014-11-01,0.026147527100271004
16720,thestranger512,2014-12-01,0.027777777777777776
16721,thestranger512,2015-01-01,0.06964681273891801
16722,thestranger512,2015-02-01,0.43391756337933385
16723,thestranger512,2015-03-01,0.14635340186000978
16724,thestranger512,2015-04-01,0.17489631668611266
16725,thestranger512,2015-05-01,0.22666163559056451
16726,thestranger512,2015-06-01,0.11520017141559752
16727,thestranger512,2015-07-01,0.24337089591508798
16728,thestranger512,2015-08-01,0.11688311688311688
16729,thestranger512,2015-09-01,0.06810898626251324
16730,thestranger512,2015-10-01,0.25213230770191725
16731,thestranger512,2015-12-01,0.08997162579934781
16732,thewall,2014-04-01,0.190693163197061
16733,thewall,2014-05-01,0.48970995916844184
16734,thewall,2014-06-01,0.3130084723446776
16735,thewall,2014-07-01,0.27528311250095966
16736,thewall,2014-08-01,0.11550230059582749
16737,thewall,2014-09-01,0.21612165305615247
16738,thewall,2014-10-01,0.268522435150629
16739,thewall,2014-11-01,0.1502624375300955
16740,thewall,2014-12-01,0.47915747656586616
16741,thewall,2015-01-01,0.458549803578904
16742,thewall,2015-02-01,0.32645102540856813
16743,thewall,2015-03-01,0.12261797704693389
16744,thewall,2015-04-01,0.31653445521258045
16745,thewall,2015-05-01,0.28005260621960126
16746,thewall,2015-06-01,0.5354525244999786
16747,thewall,2015-07-01,0.2962962962962963
16748,thewall,2015-09-01,0.3325458245477091
16749,thewall,2015-10-01,0.2033034950236991
16750,thewall,2015-11-01,0.23054268894762373
16751,thewall,2015-12-01,0.37723931690701296
16752,thierry886699,2014-07-01,0.16783454391000646
16753,thierry886699,2014-08-01,0.1365352056832487
16754,thierry886699,2014-09-01,0.23622611369379928
16755,thierry886699,2014-10-01,0.4242651136717306
16756,thierry886699,2014-11-01,0.3932810461203952
16757,thierry886699,2014-12-01,0.48848649837118774
16758,thierry886699,2015-01-01,0.5601418391739218
16759,thierry886699,2015-02-01,0.27155220661614354
16760,thierry886699,2015-03-01,0.23124094789642402
16761,thierry886699,2015-04-01,0.16729288300430162
16762,thierry886699,2015-05-01,0.2308776606723419
16763,thierry886699,2015-06-01,0.3046675853490145
16764,thierry886699,2015-07-01,0.24130360682372148
16765,thierry886699,2015-08-01,0.2973291725056665
16766,thierry886699,2015-09-01,0.31817054514113335
16767,thierry886699,2015-10-01,0.15994639653273796
16768,thierry886699,2015-11-01,0.30480920203621137
16769,thierry886699,2015-12-01,0.25532478136941944
16770,thorgsi,2014-06-01,0.3020967859613995
16771,thorgsi,2014-07-01,0.3144568308416686
16772,thorgsi,2014-08-01,0.317918826610916
16773,thorgsi,2014-09-01,0.47226561132084965
16774,thorgsi,2014-10-01,0.112318701638566
16775,thorgsi,2014-11-01,0.38148463977650016
16776,thorgsi,2014-12-01,0.5083800308261732
16777,thorgsi,2015-01-01,0.46220908377079434
16778,thorgsi,2015-02-01,0.285271326709176
16779,thorgsi,2015-04-01,0.2144516080661783
16780,thorgsi,2015-05-01,0.34773158971172813
16781,thorgsi,2015-06-01,0.24983442689926832
16782,thorgsi,2015-07-01,0.4483954530320434
16783,thorgsi,2015-08-01,0.3623468981162404
16784,thorgsi,2015-09-01,0.2907109995637238
16785,thorgsi,2015-10-01,0.4083148714434529
16786,thorgsi,2015-11-01,0.30993927214253497
16787,thorgsi,2015-12-01,0.38382026177153283
16788,tiekar,2014-01-01,0.19211268952982255
16789,tiekar,2014-02-01,0.2912029036636201
16790,tiekar,2014-03-01,0.31192780941057574
16791,tiekar,2014-04-01,0.22213407739723529
16792,tiekar,2014-05-01,0.26185921412676705
16793,tiekar,2014-06-01,0.4884353741496599
16794,tiekar,2014-07-01,0.28617566821024076
16795,tiekar,2014-08-01,0.4992367361709725
16796,tiekar,2014-09-01,0.3642171560518335
16797,tiekar,2014-10-01,0.19454534700395884
16798,tiekar,2014-11-01,0.504832825524724
16799,tiekar,2014-12-01,0.13680981595092026
16800,tiekar,2015-01-01,0.17636598444721935
16801,tiekar,2015-05-01,0.1954244592282069
16802,tiekar,2015-06-01,0.22270132215241134
16803,tiekar,2015-07-01,0.1556677967619492
16804,tiekar,2015-08-01,0.1728395061728395
16805,tiekar,2015-12-01,0.5858585858585859
16806,tijocoarriba,2013-12-01,0.18713884726581226
16807,tijocoarriba,2014-01-01,0.3142325695726873
16808,tijocoarriba,2014-02-01,0.18014354003863903
16809,tijocoarriba,2014-03-01,0.1980665102466424
16810,tijocoarriba,2014-04-01,0.34737307230072556
16811,tijocoarriba,2014-05-01,0.19014501736490158
16812,tijocoarriba,2014-06-01,0.21782538404942933
16813,tijocoarriba,2014-07-01,0.16004604304933262
16814,tijocoarriba,2014-08-01,0.09258368286010316
16815,tijocoarriba,2014-09-01,0.0974527251132003
16816,tijocoarriba,2014-10-01,0.2530634335017722
16817,tijocoarriba,2014-11-01,0.18903027075447107
16818,tijocoarriba,2014-12-01,0.2421499530422485
16819,tijocoarriba,2015-01-01,0.29129850137588004
16820,tijocoarriba,2015-02-01,0.10283421148524255
16821,tijocoarriba,2015-04-01,0.3591291052034966
16822,tijocoarriba,2015-05-01,0.1910013894594773
16823,tijocoarriba,2015-06-01,0.18305900988249463
16824,tijocoarriba,2015-09-01,0.2912822759932775
16825,tijocoarriba,2015-10-01,0.20167078005142125
16826,tijocoarriba,2015-11-01,0.23090422538892302
16827,tijocoarriba,2015-12-01,0.2290302936399842
16828,timofey,2014-01-01,0.2321173727610743
16829,timofey,2014-02-01,0.14723491118060728
16830,timofey,2014-03-01,0.23435441155044162
16831,timofey,2014-04-01,0.182897350029113
16832,timofey,2014-05-01,0.3355875956660667
16833,timofey,2014-06-01,0.1238544848653152
16834,timofey,2014-08-01,0.5077590079546281
16835,timofey,2014-09-01,0.262480653159153
16836,timofey,2014-10-01,0.31734175382233065
16837,timofey,2014-12-01,0.2820659895548851
16838,timofey,2015-01-01,0.15956915316195308
16839,timofey,2015-02-01,0.1670750893188331
16840,timofey,2015-04-01,0.14546851353595042
16841,timofey,2015-05-01,0.2611114526663848
16842,timofey,2015-06-01,0.19067807380964105
16843,timofey,2015-07-01,0.15186536457360808
16844,timofey,2015-08-01,0.23413952460855547
16845,timofey,2015-09-01,0.4452758548668154
16846,timofey,2015-10-01,0.14005191334064362
16847,timofey,2015-11-01,0.1146625050461987
16848,timofey,2015-12-01,0.1531037293266837
16849,tiosaulo,2014-04-01,0.28205128205128205
16850,tiosaulo,2014-05-01,0.36282981464470654
16851,tiosaulo,2014-06-01,0.27192464421905815
16852,tiosaulo,2014-07-01,0.2931427053440284
16853,tiosaulo,2014-08-01,0.3113497768930266
16854,tiosaulo,2014-09-01,0.15488782602160395
16855,tiosaulo,2014-10-01,0.25601127267267504
16856,tiosaulo,2014-11-01,0.24027945426282082
16857,tiosaulo,2014-12-01,0.1663623866946082
16858,tiosaulo,2015-01-01,0.31186785399354233
16859,tiosaulo,2015-02-01,0.2781323957507199
16860,tiosaulo,2015-03-01,0.6784174876847291
16861,tiosaulo,2015-04-01,0.13062515213938536
16862,tiosaulo,2015-05-01,0.15182983977241157
16863,tiosaulo,2015-06-01,0.33098324277039076
16864,tiosaulo,2015-07-01,0.2130008620439396
16865,tiosaulo,2015-08-01,0.40152199940815614
16866,tiosaulo,2015-09-01,0.09858069300026301
16867,tiosaulo,2015-10-01,0.24694593209141763
16868,tiosaulo,2015-11-01,0.2395972345308618
16869,tiosaulo,2015-12-01,0.4022501040408011
16870,tironislux,2014-06-01,0.20686654414620145
16871,tironislux,2014-07-01,0.22842723483584232
16872,tironislux,2014-08-01,0.18799799088530073
16873,tironislux,2014-09-01,0.29598646198510103
16874,tironislux,2014-10-01,0.2865830421708919
16875,tironislux,2014-11-01,0.13049193934212408
16876,tironislux,2014-12-01,0.4795923672532062
16877,tironislux,2015-01-01,0.2629195933122925
16878,tironislux,2015-02-01,0.2391363606330874
16879,tironislux,2015-03-01,0.55
16880,tironislux,2015-04-01,0.4619571739664018
16881,tironislux,2015-05-01,0.18033649960418346
16882,tironislux,2015-06-01,0.3363313721209862
16883,tironislux,2015-07-01,0.255914491398583
16884,tironislux,2015-08-01,0.2952078257646144
16885,tironislux,2015-09-01,0.28072919987731204
16886,tironislux,2015-10-01,0.10227272727272728
16887,tironislux,2015-11-01,0.22723505692482507
16888,tironislux,2015-12-01,0.4993904599893416
16889,titan928,2013-03-01,0.16419864142949167
16890,titan928,2013-04-01,0.09878143167615257
16891,titan928,2013-05-01,0.1969571887195755
16892,titan928,2013-06-01,0.16750339527950608
16893,titan928,2013-07-01,0.17782808312375353
16894,titan928,2013-08-01,0.5857816855586777
16895,titan928,2013-09-01,0.397470225665016
16896,titan928,2013-10-01,0.5060039346773517
16897,titan928,2013-11-01,0.24932876361257117
16898,titan928,2013-12-01,0.31204708424127514
16899,titan928,2014-01-01,0.3599949803948654
16900,titan928,2014-02-01,0.25049506722714665
16901,titan928,2014-03-01,0.28668725459140587
16902,titan928,2014-04-01,0.4053596475379543
16903,titan928,2014-05-01,0.4097749777896008
16904,titan928,2014-06-01,0.328786858695521
16905,titan928,2014-07-01,0.2647219493681804
16906,titan928,2014-08-01,0.21111862115579588
16907,titan928,2014-10-01,0.2684735830052193
16908,titan928,2014-11-01,0.3924502887463
16909,titan928,2014-12-01,0.3864467870396444
16910,titan928,2015-04-01,0.17713593197712343
16911,titan928,2015-05-01,0.16557835820895525
16912,titan928,2015-07-01,0.11545809412603375
16913,titan928,2015-08-01,0.19047619047619047
16914,titan928,2015-09-01,0.3937007874015748
16915,titan928,2015-10-01,0.16184971098265896
16916,titan928,2015-12-01,0.15840204501339722
16917,titanic,2014-01-01,0.18817541174782204
16918,titanic,2014-02-01,0.1730055777566254
16919,titanic,2014-03-01,0.349019692287735
